User number,Recency,Frequency,Moneytary,Cluster Label
105001877,0.0790384615384615,0.0,0.0042647142857142,1
105001878,0.0189692307692306,0.0008410256410256,0.0063970714285713,0
105001879,0.0790384615384615,0.0,0.01605,1
105001880,0.0790384615384615,0.0,0.0042647142857142,1
105001881,0.0779846153846153,0.0,0.0042647142857142,1
105001882,0.0168615384615383,0.0008410256410256,0.0172575714285713,0
105001883,0.0779846153846153,0.0,0.012992857142857,1
105001884,0.0779846153846153,0.0,0.0042647142857142,1
105001885,0.0779846153846153,0.0,0.0042647142857142,1
105001886,0.0779846153846153,0.0,0.01605,1
105001887,0.0779846153846153,0.0,0.01605,1
105001888,0.0779846153846153,0.0,0.0042647142857142,1
105001889,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
105001890,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
105001891,0.0779846153846153,0.0,0.0042647142857142,1
105001893,0.0779846153846153,0.0,0.0042647142857142,1
105001894,0.0115923076923076,0.0008410256410256,0.0063970714285713,0
105001895,0.0168615384615383,0.0016820512820512,0.0106617857142857,0
105001896,0.0769307692307692,0.0,0.0042647142857142,1
105001897,0.0769307692307692,0.0,0.0042647142857142,1
105001898,0.007376923076923,0.0008410256410256,0.0063970714285713,0
105001899,0.0769307692307692,0.0,0.0042647142857142,1
105001900,0.0769307692307692,0.0,0.0042647142857142,1
105001901,0.0769307692307692,0.0,0.0042647142857142,1
105001902,0.0769307692307692,0.0,0.0042647142857142,1
105001903,0.0168615384615383,0.0008410256410256,0.0063970714285713,0
105001904,0.0158076923076922,0.0008410256410256,0.0063970714285713,0
105001905,0.0094846153846153,0.0008410256410256,0.0063970714285713,0
105001906,0.0769307692307692,0.0,0.0042647142857142,1
105001907,0.0769307692307692,0.0,0.0042647142857142,1
105001908,0.0769307692307692,0.0008410256410256,0.0063970714285713,1
105001909,0.0769307692307692,0.0,0.0042647142857142,1
105001910,0.0158076923076922,0.0008410256410256,0.0063970714285713,0
105001911,0.0769307692307692,0.0,0.0042647142857142,1
105001912,0.0769307692307692,0.0,0.0042647142857142,1
105001913,0.0389923076923076,0.0008410256410256,0.0063970714285713,0
105001914,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
105001915,0.0769307692307692,0.0,0.0042647142857142,1
105001916,0.0769307692307692,0.0,0.0042647142857142,1
105001917,0.0094846153846153,0.0008410256410256,0.0063970714285713,0
105001918,0.0769307692307692,0.0,0.0042647142857142,1
105001919,0.0769307692307692,0.0,0.0042647142857142,1
105001921,0.0126461538461537,0.0008410256410256,0.0085294285714285,0
105001922,0.0158076923076922,0.0016820512820512,0.007161357142857,0
105001923,0.0769307692307692,0.0,0.0042647142857142,1
105001924,0.007376923076923,0.0008410256410256,0.0085294285714285,0
105001925,0.075876923076923,0.0008410256410256,0.0063970714285713,1
105001926,0.075876923076923,0.0,0.0042647142857142,1
105001927,0.075876923076923,0.0,0.0042647142857142,1
105001928,0.0084307692307691,0.0008410256410256,0.0063970714285713,0
105001929,0.0084307692307691,0.0008410256410256,0.0063970714285713,0
105001930,0.075876923076923,0.0,0.0042647142857142,1
105001931,0.075876923076923,0.0,0.0042647142857142,1
105001932,0.075876923076923,0.0,0.0042647142857142,1
105001933,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
105001934,0.075876923076923,0.0,0.0042647142857142,1
105001935,0.0748230769230769,0.0,0.0042647142857142,1
105001936,0.0748230769230769,0.0,0.0042647142857142,1
105001937,0.0748230769230769,0.0,0.0042647142857142,1
105001938,0.0748230769230769,0.0,0.0042647142857142,1
105001939,0.0748230769230769,0.0,0.0042647142857142,1
105001940,0.0748230769230769,0.0,0.01605,1
105001941,0.0748230769230769,0.0,0.0042647142857142,1
105001942,0.0748230769230769,0.0,0.01605,1
105001943,0.0748230769230769,0.0,0.0042647142857142,1
105001944,0.0727153846153846,0.0033641025641025,0.0282556428571428,1
105001945,0.0748230769230769,0.0008410256410256,0.0063970714285713,1
105001946,0.0748230769230769,0.0,0.0042647142857142,1
105001947,0.0748230769230769,0.0,0.0042647142857142,1
105001948,0.0748230769230769,0.0,0.0042647142857142,1
105001949,0.0748230769230769,0.0,0.0042647142857142,1
105001950,0.0748230769230769,0.0008410256410256,0.0063970714285713,1
105001952,0.0094846153846153,0.0016820512820512,0.0067792142857142,0
105001953,0.0727153846153846,0.0,0.01605,1
105001954,0.0737692307692307,0.0,0.012992857142857,1
105001955,0.0737692307692307,0.0,0.0042647142857142,1
105001957,0.0737692307692307,0.0,0.0042647142857142,1
105001958,0.0737692307692307,0.0,0.0042647142857142,1
105001959,0.0126461538461537,0.0008410256410256,0.0172575714285713,0
105001960,0.0737692307692307,0.0,0.01605,1
105001961,0.0126461538461537,0.0008410256410256,0.0063970714285713,0
105001962,0.0737692307692307,0.0,0.0042647142857142,1
105001963,0.0084307692307691,0.0008410256410256,0.0085294285714285,0
105001964,0.0737692307692307,0.0,0.01605,1
105001966,0.0727153846153846,0.0008410256410256,0.042479,1
105001967,0.0727153846153846,0.0,0.01605,1
105001970,0.0727153846153846,0.0,0.01605,1
105001971,0.0727153846153846,0.0,0.0042647142857142,1
105001972,0.0727153846153846,0.0,0.0042647142857142,1
105001974,0.0727153846153846,0.0,0.0042647142857142,1
105001975,0.0727153846153846,0.0008410256410256,0.0145214285714285,1
105001976,0.0727153846153846,0.0,0.012992857142857,1
105001979,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
105001980,0.0727153846153846,0.0,0.0042647142857142,1
105001981,0.0727153846153846,0.0008410256410256,0.0063970714285713,1
105001982,0.0716615384615384,0.0,0.0042647142857142,1
105001983,0.0716615384615384,0.0,0.01605,1
105001985,0.0716615384615384,0.0,0.0275142857142857,1
105001986,0.0716615384615384,0.0,0.0042647142857142,1
105001987,0.0716615384615384,0.0,0.0042647142857142,1
105001988,0.0084307692307691,0.0008410256410256,0.0063970714285713,0
105001989,0.0031615384615384,0.0008410256410256,0.0172575714285713,0
105001990,0.0716615384615384,0.0,0.01605,1
105001991,0.0084307692307691,0.0008410256410256,0.0172575714285713,0
105001992,0.0716615384615384,0.0,0.0042647142857142,1
105001993,0.0716615384615384,0.0,0.0275142857142857,1
105001994,0.0716615384615384,0.0008410256410256,0.0063970714285713,1
105001995,0.0,0.0008410256410256,0.0172575714285713,0
105001996,0.0716615384615384,0.0008410256410256,0.0063970714285713,1
105001997,0.0716615384615384,0.0,0.0042647142857142,1
105001998,0.0716615384615384,0.0,0.0042647142857142,1
105001999,0.0716615384615384,0.0,0.0042647142857142,1
105002000,0.0716615384615384,0.0,0.0042647142857142,1
105002001,0.0716615384615384,0.0,0.0042647142857142,1
105002002,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
105002003,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
105002004,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
105002005,0.0716615384615384,0.0,0.01605,1
105002006,0.0716615384615384,0.0,0.01605,1
105002007,0.007376923076923,0.0008410256410256,0.0063970714285713,0
105002008,0.0706076923076923,0.0,0.01605,1
105002009,0.0706076923076923,0.0,0.0042647142857142,1
105002010,0.0706076923076923,0.0,0.0042647142857142,1
105002011,0.0042153846153845,0.0008410256410256,0.0063970714285713,0
105002012,0.0706076923076923,0.0,0.0042647142857142,1
105002013,0.0706076923076923,0.0,0.01605,1
105002014,0.0706076923076923,0.0,0.01605,1
105002015,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
105002016,0.0505846153846153,0.0008410256410256,0.005029,0
105002017,0.0706076923076923,0.0,0.0042647142857142,1
105002018,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
105002019,0.0706076923076923,0.0,0.0042647142857142,1
105002020,0.0706076923076923,0.0,0.01605,1
105002021,0.0706076923076923,0.0,0.0042647142857142,1
105002022,0.0031615384615384,0.0008410256410256,0.0063970714285713,0
105002023,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
105002024,0.0021076923076922,0.0008410256410256,0.0063970714285713,0
105002025,0.0706076923076923,0.0,0.0042647142857142,1
105002026,0.0706076923076923,0.0,0.0042647142857142,1
105002027,0.0706076923076923,0.0,0.0042647142857142,1
105002028,0.0706076923076923,0.0,0.0042647142857142,1
105002029,0.0706076923076923,0.0,0.0042647142857142,1
105002030,0.0706076923076923,0.0,0.0042647142857142,1
105002031,0.0706076923076923,0.0,0.0042647142857142,1
105002032,0.0706076923076923,0.0,0.0042647142857142,1
105002033,0.0706076923076923,0.0,0.01605,1
105002034,0.0010538461538461,0.0016820512820512,0.0446113571428571,0
105002036,0.0706076923076923,0.0,0.0042647142857142,1
105002037,0.0706076923076923,0.0,0.0042647142857142,1
105002038,0.0706076923076923,0.0,0.0042647142857142,1
105002039,0.0706076923076923,0.0,0.0042647142857142,1
105002040,0.0084307692307691,0.0008410256410256,0.0063970714285713,0
105002041,0.0706076923076923,0.0,0.0042647142857142,1
105002042,0.0706076923076923,0.0,0.0042647142857142,1
105002043,0.0094846153846153,0.0008410256410256,0.0063970714285713,0
105002044,0.0,0.0008410256410256,0.0063970714285713,0
105002045,0.0706076923076923,0.0,0.0042647142857142,1
105002048,0.0147538461538461,0.0025230769230768,0.0063970714285713,0
105002049,0.0031615384615384,0.0025230769230768,0.0063970714285713,0
105002050,0.0063230769230768,0.0033641025641025,0.007161357142857,0
105002051,0.0031615384615384,0.0025230769230768,0.0446113571428571,0
105002052,0.0695538461538461,0.0,0.002132357142857,1
105002053,0.0695538461538461,0.0,0.012992857142857,1
105002055,0.0695538461538461,0.0,0.002132357142857,1
105002056,0.0695538461538461,0.0008410256410256,0.0025145,1
105002057,0.0179153846153845,0.0008410256410256,0.0063970714285713,0
105002058,0.0685,0.0,0.002132357142857,1
105002059,0.0685,0.0,0.012992857142857,1
105002060,0.0685,0.0,0.012992857142857,1
105002061,0.0685,0.0,0.002132357142857,1
105002062,0.0685,0.0,0.002132357142857,1
105002063,0.0685,0.0008410256410256,0.0025145,1
105002065,0.0,0.0016820512820512,0.0042647142857142,0
105002066,0.0685,0.0008410256410256,0.0042647142857142,1
105002067,0.0685,0.0,0.002132357142857,1
105002068,0.0685,0.0,0.002132357142857,1
105002069,0.0653384615384615,0.0008410256410256,0.0403466428571428,1
105002070,0.0685,0.0,0.002132357142857,1
105002071,0.0685,0.0,0.002132357142857,1
105002072,0.0,0.0016820512820512,0.0063970714285713,0
105002073,0.0295076923076923,0.0008410256410256,0.0042647142857142,0
105002074,0.0674461538461538,0.0,0.002132357142857,1
105002075,0.0368846153846153,0.0008410256410256,0.0042647142857142,0
105002076,0.0295076923076923,0.0008410256410256,0.0042647142857142,0
105002077,0.0674461538461538,0.0,0.002132357142857,1
105002078,0.0674461538461538,0.0,0.002132357142857,1
105002079,0.0674461538461538,0.0,0.0214,1
105002080,0.0326692307692307,0.0008410256410256,0.0042647142857142,0
105002081,0.0274,0.0008410256410256,0.0042647142857142,0
105002082,0.0337230769230769,0.0008410256410256,0.0042647142857142,0
105002083,0.0674461538461538,0.0,0.002132357142857,1
105002084,0.0674461538461538,0.0,0.002132357142857,1
105002085,0.0674461538461538,0.0,0.002132357142857,1
105002086,0.0674461538461538,0.0,0.012992857142857,1
105002087,0.0674461538461538,0.0,0.012992857142857,1
105002088,0.0674461538461538,0.0,0.002132357142857,1
105002089,0.0674461538461538,0.0,0.002132357142857,1
105002091,0.0674461538461538,0.0,0.002132357142857,1
105002092,0.0674461538461538,0.0,0.002132357142857,1
105002093,0.0674461538461538,0.0,0.002132357142857,1
105002094,0.007376923076923,0.0016820512820512,0.0063970714285713,0
105002095,0.007376923076923,0.0016820512820512,0.0063970714285713,0
105002097,0.0674461538461538,0.0,0.002132357142857,1
105002098,0.0263461538461538,0.0008410256410256,0.0063970714285713,0
105002099,0.0674461538461538,0.0,0.002132357142857,1
105002100,0.0663923076923077,0.0,0.002132357142857,1
105002101,0.0042153846153845,0.0025230769230768,0.0063970714285713,0
105002102,0.0663923076923077,0.0008410256410256,0.002132357142857,1
105002103,0.0031615384615384,0.0025230769230768,0.0063970714285713,0
105002104,0.0663923076923077,0.0008410256410256,0.002132357142857,1
105002105,0.0653384615384615,0.0008410256410256,0.002132357142857,1
105002106,0.0653384615384615,0.0,0.012992857142857,1
105002107,0.0326692307692307,0.0016820512820512,0.0042647142857142,0
105002108,0.0653384615384615,0.0,0.012992857142857,1
105002109,0.0653384615384615,0.0008410256410256,0.002132357142857,1
105002110,0.0653384615384615,0.0,0.012992857142857,1
105002111,0.0653384615384615,0.0,0.012992857142857,1
105002112,0.0653384615384615,0.0,0.012992857142857,1
105002114,0.0653384615384615,0.0008410256410256,0.0042647142857142,1
105002115,0.0653384615384615,0.0,0.012992857142857,1
105002116,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
105002117,0.0642846153846154,0.0,0.0214,0
105002118,0.0642846153846154,0.0,0.0214,0
105002119,0.0642846153846154,0.0,0.012992857142857,0
105002120,0.0642846153846154,0.0008410256410256,0.002132357142857,0
105002121,0.0632307692307692,0.0,0.012992857142857,0
105002122,0.0632307692307692,0.0,0.012992857142857,0
105002123,0.0632307692307692,0.0,0.012992857142857,0
105002124,0.0632307692307692,0.0,0.0214,0
105002126,0.0316153846153846,0.0016820512820512,0.0042647142857142,0
105002127,0.0590153846153846,0.0,0.012992857142857,0
105002128,0.0621769230769231,0.0,0.012992857142857,0
105002129,0.0632307692307692,0.0,0.012992857142857,0
105002130,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
105002131,0.0632307692307692,0.0,0.0214,0
105002132,0.0632307692307692,0.0008410256410256,0.0042647142857142,0
105002133,0.0621769230769231,0.0,0.012992857142857,0
105002134,0.0621769230769231,0.0,0.012992857142857,0
105002135,0.0621769230769231,0.0,0.012992857142857,0
105002136,0.0326692307692307,0.0016820512820512,0.0042647142857142,0
105002138,0.0326692307692307,0.0016820512820512,0.0042647142857142,0
105002139,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002140,0.0621769230769231,0.0,0.012992857142857,0
105002141,0.0621769230769231,0.0,0.012992857142857,0
105002142,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002143,0.0600692307692308,0.0,0.012992857142857,0
105002144,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002145,0.0621769230769231,0.0008410256410256,0.0042647142857142,0
105002146,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002147,0.0621769230769231,0.0,0.012992857142857,0
105002148,0.0621769230769231,0.0,0.012992857142857,0
105002149,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002150,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002151,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002152,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002153,0.0621769230769231,0.0,0.012992857142857,0
105002154,0.0621769230769231,0.0,0.012992857142857,0
105002155,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002156,0.0621769230769231,0.0008410256410256,0.002132357142857,0
105002157,0.0611230769230769,0.0,0.012992857142857,0
105002159,0.0611230769230769,0.0008410256410256,0.002132357142857,0
105002160,0.0611230769230769,0.0,0.012992857142857,0
105002161,0.0611230769230769,0.0008410256410256,0.002132357142857,0
105002162,0.0231846153846154,0.0016820512820512,0.0042647142857142,0
105002163,0.0611230769230769,0.0008410256410256,0.002132357142857,0
105002164,0.0316153846153846,0.0016820512820512,0.0042647142857142,0
105002165,0.0611230769230769,0.0,0.012992857142857,0
105002166,0.0611230769230769,0.0008410256410256,0.0042647142857142,0
105002167,0.0611230769230769,0.0,0.012992857142857,0
105002168,0.0611230769230769,0.0008410256410256,0.0063970714285713,0
105002169,0.0284538461538461,0.0016820512820512,0.0042647142857142,0
105002170,0.0611230769230769,0.0,0.012992857142857,0
105002171,0.0611230769230769,0.0,0.012992857142857,0
105002173,0.0600692307692308,0.0008410256410256,0.002132357142857,0
105002174,0.0316153846153846,0.0016820512820512,0.0042647142857142,0
105002175,0.0284538461538461,0.0016820512820512,0.0042647142857142,0
105002176,0.0,0.0025230769230768,0.0063970714285713,0
105002180,0.0126461538461537,0.0033641025641025,0.0806932857142857,0
105002181,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
105002182,0.0284538461538461,0.0016820512820512,0.0042647142857142,0
105002183,0.0600692307692308,0.0,0.012992857142857,0
105002184,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
105002185,0.0600692307692308,0.0,0.012992857142857,0
105002186,0.0590153846153846,0.0,0.0214,0
105002187,0.0252923076923077,0.0025230769230768,0.042479,0
105002188,0.0274,0.0016820512820512,0.0042647142857142,0
105002189,0.0590153846153846,0.0,0.012992857142857,0
105002190,0.021076923076923,0.0016820512820512,0.0042647142857142,0
105002191,0.0590153846153846,0.0008410256410256,0.002132357142857,0
105002192,0.0590153846153846,0.0008410256410256,0.002132357142857,0
105002193,0.0274,0.0016820512820512,0.0042647142857142,0
105002194,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
105002195,0.0305615384615384,0.0016820512820512,0.0042647142857142,0
105002196,0.0221307692307691,0.0016820512820512,0.0042647142857142,0
105002197,0.0221307692307691,0.0016820512820512,0.0042647142857142,0
105002198,0.0590153846153846,0.0008410256410256,0.002132357142857,0
105002199,0.0590153846153846,0.0008410256410256,0.002132357142857,0
105002201,0.0242384615384615,0.0016820512820512,0.0042647142857142,0
105002202,0.0579615384615384,0.0008410256410256,0.002132357142857,0
105002203,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
105002204,0.0579615384615384,0.0,0.012992857142857,0
105002206,0.0569076923076922,0.0,0.012992857142857,0
105002207,0.0284538461538461,0.0025230769230768,0.0446113571428571,0
105002208,0.0569076923076922,0.0,0.012992857142857,0
105002209,0.0252923076923077,0.0016820512820512,0.0063970714285713,0
105002212,0.0569076923076922,0.0,0.012992857142857,0
105002213,0.0569076923076922,0.0,0.012992857142857,0
105002214,0.0569076923076922,0.0,0.012992857142857,0
105002215,0.0326692307692307,0.0016820512820512,0.0042647142857142,0
105002216,0.0231846153846154,0.0016820512820512,0.0042647142857142,0
105002217,0.0231846153846154,0.0016820512820512,0.0042647142857142,0
105002218,0.0516384615384614,0.0,0.012992857142857,0
105002219,0.055853846153846,0.0,0.012992857142857,0
105002220,0.0547999999999999,0.0008410256410256,0.0042647142857142,0
105002221,0.0547999999999999,0.0008410256410256,0.0063970714285713,0
105002222,0.0547999999999999,0.0,0.0042647142857142,0
105002223,0.0547999999999999,0.0,0.0042647142857142,0
105002224,0.0547999999999999,0.0,0.0042647142857142,0
105002225,0.0547999999999999,0.0008410256410256,0.0063970714285713,0
105002227,0.0547999999999999,0.0,0.0214,0
105002228,0.0547999999999999,0.0,0.0042647142857142,0
105002229,0.0547999999999999,0.0,0.0042647142857142,0
105002230,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
105002231,0.0547999999999999,0.0,0.012992857142857,0
105002232,0.0221307692307691,0.0016820512820512,0.0042647142857142,0
105002233,0.0200230769230768,0.0016820512820512,0.0042647142857142,0
105002234,0.0547999999999999,0.0,0.012992857142857,0
105002235,0.0547999999999999,0.0,0.012992857142857,0
105002236,0.0547999999999999,0.0,0.012992857142857,0
105002237,0.0547999999999999,0.0,0.0042647142857142,0
105002238,0.0547999999999999,0.0008410256410256,0.0063970714285713,0
105002239,0.0547999999999999,0.0,0.0042647142857142,0
105002240,0.0221307692307691,0.0016820512820512,0.0042647142857142,0
105002241,0.0547999999999999,0.0008410256410256,0.0063970714285713,0
105002242,0.0547999999999999,0.0,0.012992857142857,0
105002243,0.0547999999999999,0.0,0.0042647142857142,0
105002244,0.0547999999999999,0.0,0.0042647142857142,0
105002245,0.0547999999999999,0.0,0.0042647142857142,0
105002247,0.0537461538461537,0.0,0.012992857142857,0
105002248,0.0537461538461537,0.0,0.0042647142857142,0
105002249,0.0537461538461537,0.0008410256410256,0.0063970714285713,0
105002250,0.0537461538461537,0.0008410256410256,0.0063970714285713,0
105002251,0.0537461538461537,0.0,0.0042647142857142,0
105002252,0.0537461538461537,0.0,0.0042647142857142,0
105002253,0.0537461538461537,0.0,0.0042647142857142,0
105002254,0.0495307692307691,0.0008410256410256,0.0042647142857142,0
105002255,0.0537461538461537,0.0,0.0214,0
105002256,0.0537461538461537,0.0,0.012992857142857,0
105002257,0.0537461538461537,0.0008410256410256,0.004646857142857,0
105002258,0.0537461538461537,0.0,0.012992857142857,0
105002259,0.0537461538461537,0.0,0.0042647142857142,0
105002260,0.0537461538461537,0.0016820512820512,0.0067792142857142,0
105002261,0.0537461538461537,0.0008410256410256,0.0063970714285713,0
105002262,0.0537461538461537,0.0008410256410256,0.0063970714285713,0
105002263,0.0537461538461537,0.0,0.0042647142857142,0
105002264,0.0505846153846153,0.0,0.0042647142857142,0
105002265,0.0526923076923076,0.0,0.0042647142857142,0
105002266,0.0526923076923076,0.0,0.0042647142857142,0
105002267,0.0516384615384614,0.0,0.0042647142857142,0
105002268,0.0526923076923076,0.0,0.0042647142857142,0
105002269,0.0526923076923076,0.0,0.0042647142857142,0
105002270,0.0526923076923076,0.0,0.0042647142857142,0
105002271,0.0516384615384614,0.0,0.0042647142857142,0
105002273,0.0526923076923076,0.0,0.0042647142857142,0
105002274,0.0516384615384614,0.0,0.0042647142857142,0
105002275,0.0526923076923076,0.0,0.0042647142857142,0
105002276,0.0526923076923076,0.0,0.0042647142857142,0
105002277,0.0526923076923076,0.0,0.0214,0
105002278,0.0526923076923076,0.0,0.0042647142857142,0
105002279,0.0516384615384614,0.0,0.0042647142857142,0
105002280,0.0516384615384614,0.0,0.0042647142857142,0
105002281,0.0516384615384614,0.0,0.0042647142857142,0
105002282,0.0516384615384614,0.0,0.0042647142857142,0
105002283,0.0516384615384614,0.0,0.0042647142857142,0
105002284,0.0516384615384614,0.0,0.0042647142857142,0
105002286,0.0516384615384614,0.0,0.012992857142857,0
105002288,0.0516384615384614,0.0,0.012992857142857,0
105002289,0.0516384615384614,0.0,0.0042647142857142,0
105002290,0.0505846153846153,0.0,0.0042647142857142,0
105002291,0.0505846153846153,0.0,0.012992857142857,0
105002292,0.0505846153846153,0.0,0.012992857142857,0
105002293,0.0505846153846153,0.0,0.012992857142857,0
105002294,0.0505846153846153,0.0,0.012992857142857,0
105002295,0.0505846153846153,0.0,0.002132357142857,0
105002296,0.0505846153846153,0.0008410256410256,0.0063970714285713,0
105002297,0.0505846153846153,0.0008410256410256,0.0063970714285713,0
105002298,0.0505846153846153,0.0008410256410256,0.0063970714285713,0
105002299,0.0505846153846153,0.0,0.0042647142857142,0
105002300,0.0495307692307691,0.0,0.012992857142857,0
105002301,0.0495307692307691,0.0,0.0042647142857142,0
105002302,0.0242384615384615,0.0008410256410256,0.0063970714285713,0
105002303,0.0495307692307691,0.0,0.012992857142857,0
105002304,0.0495307692307691,0.0008410256410256,0.013375,0
105002305,0.0495307692307691,0.0,0.0042647142857142,0
105002306,0.0495307692307691,0.0,0.0042647142857142,0
105002307,0.0495307692307691,0.0,0.0042647142857142,0
105002308,0.0495307692307691,0.0,0.0042647142857142,0
105002309,0.0168615384615383,0.0008410256410256,0.0063970714285713,0
105002310,0.0495307692307691,0.0,0.0042647142857142,0
105002311,0.0495307692307691,0.0,0.0042647142857142,0
105002312,0.048476923076923,0.0008410256410256,0.0063970714285713,0
105002313,0.048476923076923,0.0008410256410256,0.0063970714285713,0
105002314,0.048476923076923,0.0,0.0042647142857142,0
105002315,0.048476923076923,0.0,0.0042647142857142,0
105002316,0.048476923076923,0.0,0.012992857142857,0
105002317,0.048476923076923,0.0,0.0042647142857142,0
105002318,0.048476923076923,0.0,0.0042647142857142,0
105002319,0.048476923076923,0.0,0.0042647142857142,0
105002320,0.048476923076923,0.0,0.0042647142857142,0
105002321,0.048476923076923,0.0,0.0042647142857142,0
105002322,0.0474230769230768,0.0,0.0042647142857142,0
105002323,0.0474230769230768,0.0,0.0042647142857142,0
105002324,0.0474230769230768,0.0,0.0042647142857142,0
105002325,0.0474230769230768,0.0,0.0214,0
105002326,0.0474230769230768,0.0,0.0042647142857142,0
105002327,0.0474230769230768,0.0,0.012992857142857,0
105002328,0.0474230769230768,0.0,0.0042647142857142,0
105002329,0.0474230769230768,0.0,0.0042647142857142,0
105002330,0.0474230769230768,0.0,0.012992857142857,0
105002331,0.0474230769230768,0.0,0.012992857142857,0
105002332,0.0474230769230768,0.0,0.0042647142857142,0
105002333,0.0474230769230768,0.0,0.0042647142857142,0
105002334,0.0474230769230768,0.0008410256410256,0.0063970714285713,0
105002335,0.0474230769230768,0.0,0.0042647142857142,0
105002336,0.0474230769230768,0.0,0.0042647142857142,0
105002337,0.0474230769230768,0.0,0.0042647142857142,0
105002338,0.0474230769230768,0.0,0.0042647142857142,0
105002339,0.0474230769230768,0.0,0.0042647142857142,0
105002342,0.0463692307692307,0.0,0.012992857142857,0
105002343,0.0474230769230768,0.0,0.0042647142857142,0
105002345,0.0474230769230768,0.0,0.0042647142857142,0
105002346,0.0463692307692307,0.0008410256410256,0.0063970714285713,0
105002347,0.0463692307692307,0.0,0.0042647142857142,0
105002348,0.0463692307692307,0.0,0.0042647142857142,0
105002352,0.0463692307692307,0.0,0.0042647142857142,0
105002353,0.0463692307692307,0.0,0.0042647142857142,0
105002354,0.0463692307692307,0.0,0.0042647142857142,0
105002355,0.0463692307692307,0.0008410256410256,0.0063970714285713,0
105002356,0.0463692307692307,0.0,0.0042647142857142,0
105002357,0.0463692307692307,0.0008410256410256,0.0063970714285713,0
105002358,0.0463692307692307,0.0,0.012992857142857,0
105002359,0.0463692307692307,0.0,0.0042647142857142,0
105002360,0.0463692307692307,0.0,0.0042647142857142,0
105002361,0.0463692307692307,0.0,0.012992857142857,0
105002362,0.0463692307692307,0.0,0.012992857142857,0
105002363,0.0463692307692307,0.0,0.0042647142857142,0
105002364,0.0463692307692307,0.0,0.0042647142857142,0
105002365,0.0463692307692307,0.0,0.0042647142857142,0
105002367,0.0453153846153845,0.0,0.0042647142857142,0
105002368,0.0453153846153845,0.0,0.0042647142857142,0
105002369,0.0453153846153845,0.0,0.0042647142857142,0
105002370,0.0453153846153845,0.0,0.0042647142857142,0
105002371,0.0453153846153845,0.0,0.0042647142857142,0
105002372,0.0453153846153845,0.0,0.0042647142857142,0
105002373,0.0453153846153845,0.0,0.0042647142857142,0
105002374,0.0453153846153845,0.0,0.0042647142857142,0
105002375,0.0453153846153845,0.0,0.0042647142857142,0
105002376,0.0453153846153845,0.0,0.0042647142857142,0
105002377,0.0453153846153845,0.0,0.0042647142857142,0
105002378,0.0453153846153845,0.0,0.0042647142857142,0
105002379,0.0453153846153845,0.0,0.0042647142857142,0
105002380,0.0442615384615384,0.0,0.0042647142857142,0
105002381,0.0442615384615384,0.0,0.0042647142857142,0
105002382,0.0442615384615384,0.0,0.0042647142857142,0
105002383,0.0442615384615384,0.0,0.0042647142857142,0
105002384,0.0442615384615384,0.0,0.0042647142857142,0
105002385,0.0442615384615384,0.0,0.012992857142857,0
105002386,0.0442615384615384,0.0,0.0042647142857142,0
105002387,0.0442615384615384,0.0,0.0042647142857142,0
105002388,0.0442615384615384,0.0,0.0042647142857142,0
105002389,0.0442615384615384,0.0,0.0042647142857142,0
105002390,0.0432076923076922,0.0,0.0042647142857142,0
105002391,0.0432076923076922,0.0,0.0042647142857142,0
105002392,0.0432076923076922,0.0008410256410256,0.002132357142857,0
105002393,0.0432076923076922,0.0,0.0042647142857142,0
105002394,0.0432076923076922,0.0,0.0042647142857142,0
105002395,0.0432076923076922,0.0,0.0042647142857142,0
105002396,0.0432076923076922,0.0,0.0042647142857142,0
105002397,0.0432076923076922,0.0,0.0042647142857142,0
105002398,0.0432076923076922,0.0,0.0042647142857142,0
105002399,0.0432076923076922,0.0,0.0042647142857142,0
105002400,0.0432076923076922,0.0,0.0042647142857142,0
